Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;4109;;2745.0;1.6957067621638308e-07;1.050035955729987;0.9985162332390425;0.1268095428521087
0;4110;;2745.0;1.6957067621638308e-07;0.9805240072318995;1.1234221061987923;0.13916476885872436
0;4111;;2747.0;1.6969422497865366e-07;1.1489874230317365;0.20961874641591005;0.11714400868311123
0;4112;;2748.0;1.6975599935978897e-07;0.8233974068901739;0.49264116398359736;0.11830910207924332
0;4113;;2750.0;1.6987954812205955e-07;1.4011162384351665;0.4409979086360776;0.13576788335410503
0;4114;;2752.0;1.7000309688433013e-07;1.0387950133379875;0.2195204802991642;0.13007493075688117
0;4115;;2753.0;1.7006487126546544e-07;1.3467505772000055;0.2951964191891318;0.12702142987154055
0;4116;;2754.0;1.7012664564660071e-07;1.0403602613662513;0.2261490693574712;0.12018924376865839
0;4117;;2754.0;1.7012664564660071e-07;1.6761091881137185;0.45419076351691917;0.13367522939073537
0;4118;;2755.0;1.70188420027736e-07;1.5814193733813302;0.5645012454363587;0.1370268786845079
0;4119;;2759.0;1.704355175522772e-07;1.5307550502838383;0.8458658715599546;0.13221791745439493
0;4120;;2760.0;1.7049729193341249e-07;1.230062133780228;1.1883525756572841;0.13856322185096004
0;4121;;2765.0;1.7080616383908895e-07;0.9789217483111547;0.4219520992905026;0.13810089317712845
0;4122;;2767.0;1.7092971260135956e-07;1.5643595049402628;1.183691909083408;0.1222373877856987
0;4123;;2767.0;1.7092971260135956e-07;0.771890784371215;0.8705822857131432;0.1265653646120088
0;4124;;2767.0;1.7092971260135956e-07;1.147669916282526;1.1477630716417468;0.1215981877519293
0;4125;;2768.0;1.7099148698249484e-07;1.1000502172376578;1.0010775302416481;0.11932576816183614
0;4126;;2772.0;1.7123858450703603e-07;1.3355944072618176;1.1488890900127475;0.1367295724864137
0;4127;;2773.0;1.713003588881713e-07;1.3700861420823855;0.8360877797358739;0.12928565833762454
0;4128;;2777.0;1.715474564127125e-07;1.7598754596465511;0.763152552992986;0.1158453639849223
0;4129;;2777.0;1.715474564127125e-07;1.6086601557703515;0.381788692173948;0.1329438754384909
0;4130;;2778.0;1.716092307938478e-07;1.1885674951854606;0.22357361883771568;0.13329930429074996
0;4131;;2782.0;1.7185632831838896e-07;1.164836647440097;0.2238979607311019;0.11837026973903655
0;4132;;2782.0;1.7185632831838896e-07;0.8670427436701369;1.2107635198284148;0.11790575760721773
0;4133;;2788.0;1.7222697460520074e-07;1.2690579086774059;1.2008654886990318;0.11572055972961415
0;4134;;2790.0;1.7235052336747132e-07;1.3280613781307566;1.1242586184381949;0.13881957079525176
0;4135;;2791.0;1.7241229774860662e-07;1.6126352488379467;0.7703368584197573;0.1328869648952227
0;4136;;2802.0;1.7309181594109486e-07;1.1483942253125936;1.2176521879010782;0.12664834180980783
0;4137;;2804.0;1.7321536470336544e-07;1.407796559960144;0.39440912907571857;0.1263071947041333
0;4138;;2812.0;1.737095597524478e-07;1.6910678793015852;0.8242734409493303;0.13503406506882734
0;4139;;2814.0;1.7383310851471838e-07;1.1225120231883805;0.9935368389247632;0.11653211503637904
0;4140;;2817.0;1.7401843165812426e-07;1.5805579712296183;0.7658075602535803;0.1212369946279776
0;4141;;2826.0;1.745744010883419e-07;1.365047011145694;1.163398539526531;0.12765130922555545
0;4142;;2842.0;1.7556279118650663e-07;1.1938808797445633;0.1782871064308734;0.1218742282168491
0;4143;;2842.0;1.7556279118650663e-07;1.236782808023685;1.2617662334188453;0.12564084699753875
0;4144;;2846.0;1.7580988871104782e-07;0.7844485695157155;0.5511295580039807;0.13182927803711228
0;4145;;2848.0;1.7593343747331837e-07;1.0041093770462994;1.179761271324834;0.11599010226914666
0;4146;;2848.0;1.7593343747331837e-07;0.9603089612228201;1.2473929779337547;0.11836574339274217
0;4147;;2848.0;1.7593343747331837e-07;1.3580033894677206;0.3288286703530422;0.1339112401875736
0;4148;;2849.0;1.759952118544537e-07;1.1549780996771264;0.90970652412832;0.11558394317409049
0;4149;;2851.0;1.7611876061672429e-07;1.5787659798697815;0.5926342113672926;0.11549782342225604
0;4150;;2854.0;1.7630408376013017e-07;1.2929723725752804;0.5020253192263444;0.13005307463399238
0;4151;;2855.0;1.7636585814126545e-07;0.7209135528914463;0.570571620019214;0.13363988729749504
0;4152;;2856.0;1.7642763252240073e-07;1.430211034175983;1.1774397457157981;0.12347584374350223
0;4153;;2856.0;1.7642763252240073e-07;1.3959630903907925;0.8308073133413026;0.13628523335448264
0;4154;;2858.0;1.7655118128467133e-07;1.3671832942032547;0.4464333949242878;0.118178656055714
0;4155;;2858.0;1.7655118128467133e-07;1.562074836512402;1.050146955460688;0.13802787313081546
0;4156;;2859.0;1.7661295566580664e-07;0.773661040937711;1.1106698137776605;0.13369483058680823
0;4157;;2859.0;1.7661295566580664e-07;1.4922746849299717;0.32631308489832317;0.13822751494335245
0;4158;;2864.0;1.769218275714831e-07;1.0145247308931395;0.7103216089081407;0.13721478503085024
0;4159;;2865.0;1.769836019526184e-07;1.3801249954205765;0.3536444596463081;0.13420036895503287
0;4160;;2867.0;1.7710715071488897e-07;1.5083344275137947;0.4410913677496117;0.1271730842793573
0;4161;;2874.0;1.7753957138283604e-07;1.2233472870121727;0.20906703646260427;0.1383090357099847
0;4162;;2875.0;1.7760134576397132e-07;0.9284210340003349;0.23304852785000504;0.12708980001065395
0;4163;;2875.0;1.7760134576397132e-07;1.3120314431526348;1.045037833161208;0.1312154656862296
0;4164;;2876.0;1.7766312014510665e-07;0.8431121251405911;0.31453116802281805;0.1351872352653283
0;4165;;2879.0;1.7784844328851254e-07;1.716632160620663;0.8794202953861757;0.11676439493250661
0;4166;;2880.0;1.779102176696478e-07;1.5158890372818454;1.01928002905368;0.13542936492253493
0;4167;;2884.0;1.78157315194189e-07;1.1769592992159525;0.2582470577842886;0.11705983367816815
0;4168;;2885.0;1.7821908957532428e-07;0.8635330391586666;0.4881499048011193;0.13653454619717542
0;4169;;2885.0;1.7821908957532428e-07;1.492374446270261;1.1536298167723098;0.11778212400459308
0;4170;;2887.0;1.783426383375949e-07;1.1154168174398984;1.2603530657156148;0.12779776786618607
0;4171;;2889.0;1.7846618709986544e-07;1.3162763613697956;1.146625341654175;0.13173588322255014
0;4172;;2898.0;1.7902215653008313e-07;1.4647159128500777;0.7131855405235283;0.1302645860247185
0;4173;;2899.0;1.790839309112184e-07;1.2161466451896734;1.2681358356334023;0.12008072321730538
0;4174;;2900.0;1.791457052923537e-07;0.8122333592301733;1.1758044207934326;0.12496162047638014
0;4175;;2904.0;1.7939280281689487e-07;0.7736306885669713;0.8429324425667782;0.13618083555557808
0;4176;;2910.0;1.7976344910370664e-07;1.079702643334266;0.6970852490370055;0.13373336666362998
0;4177;;2911.0;1.7982522348484195e-07;1.5048602520698573;0.2634917765546949;0.12508955651207743
0;4178;;2917.0;1.8019586977165372e-07;1.373960884264837;1.0165405113379047;0.1333185356203572
0;4179;;2920.0;1.8038119291505958e-07;1.654265692873439;0.4974778214869788;0.11680004428006309
0;4180;;2923.0;1.8056651605846547e-07;0.7550360388160816;0.37443945231121667;0.13008817142725504
0;4181;;2933.0;1.8118425986981843e-07;1.517625680712696;0.29595886808836985;0.13554183449628618
0;4182;;2937.0;1.814313573943596e-07;1.6663603585022695;0.7505233698199352;0.13681691606495872
0;4183;;2939.0;1.815549061566302e-07;1.427322985748245;0.6150828180662502;0.13714724891715954
0;4184;;2941.0;1.8167845491890078e-07;1.002460489535176;0.6766172899009483;0.13803236947893918
0;4185;;2950.0;1.822344243491184e-07;1.0091823614030784;1.0953731441731311;0.11608076857710065
0;4186;;2958.0;1.827286193982008e-07;0.784089001924327;0.5887517280654367;0.12853286143734943
0;4187;;2967.0;1.8328458882841842e-07;1.492879880519484;0.2844289694858539;0.1309240250418896
0;4188;;2975.0;1.8377878387750078e-07;1.4596873955977419;0.7388108892527011;0.1167824753709846
0;4189;;2978.0;1.8396410702090666e-07;1.0512181095024082;1.040173036068786;0.11752026488928188
0;4190;;2979.0;1.8402588140204194e-07;1.2312090965472524;1.110441782454784;0.13904453376475848
0;4191;;2981.0;1.8414943016431255e-07;1.694164145582869;0.5738554973273183;0.1300460648133793
0;4192;;2983.0;1.8427297892658313e-07;1.687686375671815;0.8185910894785424;0.1145805543436245
0;4193;;2987.0;1.845200764511243e-07;0.8755241939934508;0.8344294715542081;0.1180881467870801
0;4194;;2988.0;1.8458185083225962e-07;1.4515006762114198;0.3187471497016788;0.11594705357173439
0;4195;;2991.0;1.8476717397566548e-07;1.476383719612013;0.5346599262564472;0.1234632032309544
0;4196;;2994.0;1.8495249711907137e-07;0.8306974290366825;0.9374810310170102;0.11656314930731693
0;4197;;2996.0;1.8507604588134198e-07;1.6661789772753381;1.002632803942829;0.13057862708586618
0;4198;;3000.0;1.8532314340588314e-07;1.3187557466440525;0.25986730963244686;0.1376229739269438
0;4199;;3002.0;1.8544669216815372e-07;1.3623813546970387;1.2700047422626979;0.12875548225278466
0;4200;;3006.0;1.8569378969269489e-07;1.4486500058879856;0.6975769768387007;0.11575485168964603
0;4201;;3007.0;1.8575556407383022e-07;1.494996398904343;0.7737405594091609;0.12541951896136017
0;4202;;3008.0;1.858173384549655e-07;1.0522766990313792;1.2811375474849005;0.12275688112153729
0;4203;;3011.0;1.8600266159837138e-07;1.1736304020140966;0.5058864538146912;0.11706164274669759
0;4204;;3013.0;1.8612621036064196e-07;0.9817439414939637;0.19730708749288584;0.13090656856921826
0;4205;;3015.0;1.8624975912291257e-07;0.9235920377013223;1.1300021385436843;0.12731015106307222
0;4206;;3020.0;1.86558631028589e-07;1.4279152684101006;1.209866489627608;0.11720982786707061
0;4207;;3024.0;1.868057285531302e-07;0.8805642055665311;0.4061330012292113;0.13254872978001642
0;4208;;3024.0;1.868057285531302e-07;1.540142370552576;0.5659563232986581;0.11804947849705344
0;4209;;3033.0;1.8736169798334786e-07;1.633767709817055;0.983960021357715;0.13237108819443996
0;4210;;3033.0;1.8736169798334786e-07;1.4821235426371826;0.26550324789777713;0.13495283845095166
0;4211;;3036.0;1.8754702112675372e-07;0.76153793406375;0.6648817812920742;0.1167480345239719
0;4212;;3039.0;1.877323442701596e-07;1.0167820937146967;1.2184240879234878;0.13751983211081967
0;4213;;3048.0;1.882883137003773e-07;1.1119430530067516;1.3015065802728412;0.11945697472180701
0;4214;;3049.0;1.8835008808151257e-07;1.4985811614438571;0.7848994515752077;0.11956176638568773
0;4215;;3050.0;1.8841186246264784e-07;1.188326330575338;1.1390894448193556;0.11930059973141507
0;4216;;3055.0;1.887207343683243e-07;1.29457884471009;0.5696565474632557;0.13246331439116413
0;4217;;3056.0;1.8878250874945964e-07;1.5656926161846203;0.3282715483830957;0.13719518980613235
0;4218;;3057.0;1.8884428313059492e-07;1.4220969506349803;0.447948986215353;0.13765400931684482
0;4219;;3058.0;1.889060575117302e-07;1.1226004231586335;1.1683034241477055;0.1297458937881912
0;4220;;3058.0;1.889060575117302e-07;1.5391773937105715;0.5499121700993475;0.1376583154523377
0;4221;;3064.0;1.89276703798542e-07;1.3012400908420478;0.3022833934553503;0.1325358151258398
0;4222;;3065.0;1.8933847817967727e-07;0.8981979996902012;0.25999492052429096;0.12908050397215898
0;4223;;3069.0;1.8958557570421844e-07;1.6106904813319785;0.5064659872264785;0.11982643347352352
0;4224;;3070.0;1.8964735008535374e-07;1.5884003088283725;1.036621568818572;0.12620721800906118
0;4225;;3073.0;1.8983267322875963e-07;1.3956668403088097;0.8768220606895802;0.12109571684005858
0;4226;;3075.0;1.8995622199103023e-07;1.3092053074222398;1.0264637956691898;0.12428693243613927
0;4227;;3076.0;1.900179963721655e-07;1.3590538755298494;0.4219982011736767;0.13497141433351828
0;4228;;3081.0;1.9032686827784198e-07;1.275806054895826;0.5015667782820308;0.12079545249724531
0;4229;;3081.0;1.9032686827784198e-07;1.6829131642118293;0.5248726188678483;0.13366753416049748
0;4230;;3099.0;1.9143880713827727e-07;0.9186816404867257;1.1576224429346424;0.13388802200788202
0;4231;;3102.0;1.9162413028168315e-07;1.5176368781946652;0.6297440844321127;0.1187670602396224
0;4232;;3107.0;1.9193300218735962e-07;1.5218554814877294;0.4995179350946331;0.12182476839692924
0;4233;;3112.0;1.9224187409303612e-07;1.5889533320349938;0.8121665508280574;0.12531322772442466
0;4234;;3119.0;1.926742947609832e-07;1.688597125347267;0.9400347113813036;0.11836054967124983
0;4235;;3120.0;1.9273606914211847e-07;0.8643106467688081;1.0329951521185743;0.13122678865019305
0;4236;;3123.0;1.9292139228552435e-07;1.1786573600779329;0.35846493802278456;0.13659942200157688
0;4237;;3124.0;1.9298316666665963e-07;1.0729090015545757;0.9121456324446714;0.1229202102948075
0;4238;;3125.0;1.9304494104779494e-07;1.355971291992955;0.5167388943910275;0.13345415324113688
0;4239;;3127.0;1.9316848981006554e-07;1.6737514037926224;0.4678708587721628;0.13690118477224847
0;4240;;3127.0;1.9316848981006554e-07;1.3349202888214862;0.9004268875413273;0.12554046716196385
0;4241;;3136.0;1.9372445924028318e-07;1.3560047867139753;0.5561704768363385;0.13336443205409046
0;4242;;3140.0;1.9397155676482434e-07;1.1444391665204485;0.7530842436748082;0.12271281399661277
0;4243;;3141.0;1.9403333114595964e-07;1.2245473800024491;0.3067291607787672;0.1355031770714735
0;4244;;3160.0;1.9520704438753024e-07;1.2889658236690293;1.1441848301058954;0.1323645149112044
0;4245;;3164.0;1.9545414191207143e-07;0.9318238910335831;0.5158080849906536;0.11863368062541792
0;4246;;3165.0;1.955159162932067e-07;1.229576744657657;0.23413727133759088;0.11559875754891513
0;4247;;3166.0;1.95577690674342e-07;1.353403891469358;0.2786469212517832;0.1257250580676344
0;4248;;3176.0;1.9619543448569497e-07;1.4978328084682773;0.4356249994231381;0.11592826907212575
0;4249;;3179.0;1.9638075762910085e-07;1.4492476203259956;0.2664789221631875;0.1166095747263522
0;4250;;3184.0;1.966896295347773e-07;1.703902528878374;0.8305634099611465;0.13236077165308546
0;4251;;3190.0;1.9706027582158907e-07;1.0629149961653719;1.0710971606769817;0.11648488773042903
0;4252;;3194.0;1.9730737334613026e-07;1.4179774552950704;0.700930871849034;0.1381083052852489
0;4253;;3194.0;1.9730737334613026e-07;1.7381962445364065;0.5215855313825701;0.13796824877609423
0;4254;;3198.0;1.9755447087067145e-07;1.0402461127707123;1.304316606286399;0.13210147008520995
0;4255;;3199.0;1.9761624525180673e-07;1.2095106484800795;0.235213923262309;0.1319393677174603
0;4256;;3203.0;1.978633427763479e-07;1.620994881044947;0.3903514720896119;0.13641874455459624
0;4257;;3203.0;1.978633427763479e-07;1.4626195108786382;0.2695677434120361;0.1162430369990296
0;4258;;3224.0;1.991606047801891e-07;0.7488427043456751;0.8199657040197423;0.13844696152366864
0;4259;;3229.0;1.9946947668586556e-07;1.627376518458966;0.9763850833374845;0.13804804383544692
0;4260;;3229.0;1.9946947668586556e-07;1.1674965927993646;0.3772582645495797;0.13917274391596723
0;4261;;3230.0;1.9953125106700083e-07;1.7354399097098738;0.6533378670978884;0.11956481984688305
0;4262;;3231.0;1.9959302544813614e-07;1.4988708579076826;0.6732533719291884;0.1313995076593396
0;4263;;3233.0;1.9971657421040672e-07;1.70172899124803;0.8952276353722942;0.12212000695495037
0;4264;;3234.0;1.9977834859154202e-07;1.5684272881629506;0.37609933552765595;0.11596200983106017
0;4265;;3234.0;1.9977834859154202e-07;1.3121448297569611;1.1998306364325173;0.12842386421166624
0;4266;;3237.0;1.999636717349479e-07;0.9392006618481705;0.52265166646503;0.12850314689565984
0;4267;;3239.0;2.0008722049721852e-07;0.9937617610172623;0.44877575453008;0.12708261697316428
0;4268;;3241.0;2.0021076925948907e-07;1.566346240633962;0.9994453137242196;0.12110347440104512
0;4269;;3247.0;2.0058141554630085e-07;0.8368503502630058;0.5080154633070463;0.11816592903081977
0;4270;;3251.0;2.0082851307084204e-07;1.5753481876480881;0.8097152674685756;0.13865906104049466
0;4271;;3253.0;2.0095206183311262e-07;0.903588253147927;1.0088651432124753;0.13623259867830198
0;4272;;3253.0;2.0095206183311262e-07;1.4558664247203614;1.2144044901774256;0.12158699148484363
0;4273;;3256.0;2.011373849765185e-07;1.2004214959177324;1.02539418544779;0.11693449257772684
0;4274;;3258.0;2.012609337387891e-07;1.5644551393569597;0.9857415715899037;0.12075146775879275
0;4275;;3267.0;2.0181690316900674e-07;1.6652734804192526;0.8280290119690485;0.12107770585966134
0;4276;;3270.0;2.0200222631241263e-07;0.842854565103831;0.5283791069873877;0.12910483195520361
0;4277;;3273.0;2.0218754945581851e-07;0.8573665375721401;1.2018321619342034;0.13672363064173484
0;4278;;3274.0;2.022493238369538e-07;0.8290203976401127;1.0939177154486632;0.1286317505395639
0;4279;;3277.0;2.0243464698035968e-07;1.1160686276337088;1.351527782301866;0.11592987380293393
0;4280;;3279.0;2.0255819574263026e-07;1.5079869766100586;0.8890993410177271;0.13872517640549029
0;4281;;3279.0;2.0255819574263026e-07;1.44585565869947;0.7332376696945815;0.13348236832888155
0;4282;;3284.0;2.0286706764830675e-07;1.460788920770931;0.3435184860032002;0.11968213912614895
0;4283;;3286.0;2.0299061641057733e-07;1.5768349299719406;0.5656075080836338;0.11678193549545383
0;4284;;3287.0;2.030523907917126e-07;1.3453664713818567;1.130018304143538;0.12316376007314737
0;4285;;3288.0;2.0311416517284792e-07;0.9979577743521898;1.1522261451276694;0.1364268771931659
0;4286;;3293.0;2.0342303707852438e-07;0.9927518426762726;0.47991820683484565;0.1393620486590343
0;4287;;3297.0;2.0367013460306557e-07;1.50131184274882;0.9706995404532718;0.13045806048568284
0;4288;;3303.0;2.0404078088987735e-07;0.7280380224840652;0.9151266269334554;0.13748017645418736
0;4289;;3307.0;2.042878784144185e-07;1.5474674123982135;1.171690658934597;0.11905038555188305
0;4290;;3308.0;2.0434965279555381e-07;1.4366815035703022;0.321972502245729;0.11661153494134562
0;4291;;3308.0;2.0434965279555381e-07;1.7464811965433382;0.6104165901789379;0.13765025058265154
0;4292;;3308.0;2.0434965279555381e-07;0.9661934712667358;1.1670290495284399;0.1357019294903178
0;4293;;3308.0;2.0434965279555381e-07;1.507486779302758;1.2455984592243288;0.11962677658739157
0;4294;;3309.0;2.044114271766891e-07;1.7327883215802333;0.6822866753569787;0.13038830211777133
0;4295;;3311.0;2.045349759389597e-07;1.348146947231313;0.8609434876181662;0.12266045950931245
0;4296;;3317.0;2.0490562222577144e-07;0.9660840461814847;1.2735387533258045;0.11725268927767805
0;4297;;3321.0;2.0515271975031263e-07;1.0834690771872137;0.26097717848105506;0.12099546963749307
0;4298;;3324.0;2.0533804289371852e-07;1.0083144803511987;1.2239430165412564;0.11953771003522165
0;4299;;3328.0;2.0558514041825968e-07;1.690221720825449;0.7304389510760269;0.1346337468248597
